x,y,z,dx,dy,dz,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25
0.0183743153132,0.0311235384528,4.03,-0.0368641122699,-0.0686207057432,0.996961501749,0.553397971182,0.26805480061,0.373748856427,0.421797233049,0.442719823323,0.439350224592,0.396964144302,0.0216819565707,0.0001777021098,3.03470509517e-08,2.5068874653e-11,2.48581608218e-14,1.21010528922e-16,1.1062176428e-19,3.1212676969e-24,3.03831929187e-27,9.21888634245e-30,5.43954584144e-32,8.04122853541e-35,2.5801113568e-37,4.17386016614e-40,1.28349752737e-42,8.70703617249e-45,5.25683117549e-47,3.62947739871e-49
-0.016874245318,-0.0238751682682,4.03,0.0345950329059,0.0490642481952,0.998196314984,0.717994898508,0.484985139543,0.595610378658,0.654057682506,0.695052840804,0.725045588413,0.746982322775,0.762889491436,0.774014034411,0.78123652483,0.78520248013,0.786413718106,0.785258296663,0.782039643463,0.777001804566,0.770346681333,0.762241215477,0.752828657753,0.742233715583,0.730566074214,0.717920824504,0.704384447724,0.690029830099,0.674916638571,0.659086630635
0.0712951935857,-0.0273801226361,4.03,-0.123331393741,0.0384231772529,0.991621413024,0.0648902136609,0.00241247735994,0.0121313635204,0.0236527630702,0.0343170458625,0.041491812163,0.0434854930659,0.0392844339256,0.00419114613173,4.59894011336e-07,3.79564366178e-14,3.21433743322e-23,1.30330543229e-32,4.69906708884e-41,1.66540447001e-50,1.18306142117e-58,7.76862378544e-68,7.51005034512e-76,1.67156013355e-84,6.63255243011e-94,1.67597161861e-105,1.38792460647e-119,1.78149982477e-134,4.48967909362e-153,3.52313029435e-170
0.0325678506482,0.0634286711422,4.03,-0.0636943471594,-0.127528480039,0.989787612025,0.445978225505,0.168096607394,0.269409563211,0.325911127094,0.360720619329,0.377487104895,0.377130588555,0.353439569117,0.0632615852052,0.00436195128588,7.44002216615e-05,4.25218453134e-07,2.34191468413e-10,1.73502041538e-13,1.18344311903e-18,1.7525705954e-23,1.03790266029e-28,3.67597463779e-34,9.42817909847e-39,1.82684813612e-43,1.15059228426e-47,1.0072702426e-51,5.88578632509e-56,3.12503987906e-61,5.6649268699e-66
-0.0331220640276,0.018919878993,4.03,0.0625767851202,-0.0363748942653,0.997377066626,0.500146210926,0.212492206005,0.310686531581,0.3524794313,0.362353110347,0.322763080253,0.0367568427684,9.05371492988e-06,1.16530428064e-09,9.09583411018e-13,2.40474561019e-15,7.07548255917e-18,8.40412409243e-21,2.94990574103e-24,6.2259145706e-27,6.38279356998e-30,6.63841151089e-33,4.99004570949e-36,1.18384758534e-38,4.3847411577e-42,6.56628425229e-45,2.37866467163e-47,9.04377505215e-50,3.58916370521e-52,2.66076845827e-54
-0.0579094900207,0.023572436119,4.03,0.12242894058,-0.0457444008065,0.991422515532,0.316870625477,0.0728345497095,0.126612443421,0.0999879848599,0.00964231441914,0.000175580535629,9.56743679722e-12,2.35850088859e-18,1.71109968797e-24,5.19312791381e-31,5.05487035681e-37,5.91829062783e-42,2.5195242189e-47,1.02214389347e-51,2.01105206481e-56,1.64867545974e-60,5.85190616575e-65,7.73807333542e-69,2.71852902778e-72,1.75981328083e-75,6.44180257194e-79,5.72907552778e-82,8.23254924329e-85,1.68455776244e-87,4.60285733575e-90
-0.0475876191795,0.0787506072127,4.03,0.0954111175137,-0.164964011917,0.981673873253,0.133950102965,0.0100130384334,0.025565335737,0.0193554301409,8.97767899535e-05,4.6722758916e-12,1.61848873499e-22,2.0413010019e-32,6.16691397036e-45,3.35616606838e-57,4.58726045206e-68,2.32382017235e-77,1.58125263086e-85,5.20181639368e-93,1.38046580573e-99,8.76861172322e-106,3.4301470677e-112,2.54956684765e-118,4.69216368438e-124,2.18125946831e-129,5.29387577553e-135,3.21616919714e-140,5.3540548887e-145,1.66722873609e-149,5.18898258502e-154
0.0483973924665,-0.01683776041,4.03,-0.0963487259749,0.0263913743729,0.994997697667,0.170965684636,0.0187247135556,0.047336290115,0.0605484513093,0.0458740876414,3.9572193406e-05,4.58489114614e-10,3.4127921555e-16,5.38515025829e-24,2.0839049344e-34,1.02469204306e-46,1.42925107326e-59,1.84265152496e-69,2.11624380482e-78,2.50447227196e-87,1.59033150882e-95,9.60530764896e-103,2.36961276843e-109,8.95817910774e-116,1.0455556074e-121,1.06591118442e-127,2.99562299256e-133,2.39581354544e-138,2.11477512421e-143,3.02944376129e-148
0.0560450109644,0.0535107669623,4.03,-0.11106334864,-0.115840056384,0.987039013376,0.11176009396,0.00552019640221,0.00895016324677,1.08919073712e-06,2.14915333281e-14,3.66400828553e-24,3.1699658347e-33,1.13904146517e-42,2.49583763804e-51,6.2640594799e-62,2.94969832167e-72,3.33504933402e-81,2.58040865418e-90,3.06722937608e-99,1.16457332787e-106,3.23866988952e-113,2.81087493276e-119,2.52052535183e-125,9.30335405299e-131,7.62521192603e-136,1.17381420357e-140,3.05421908891e-145,1.24346268635e-149,7.46057372476e-154,6.28280596484e-158
-0.0660205844653,0.0393134485486,4.03,0.129681346942,-0.0756782803038,0.988663515128,0.451779256411,0.171398104681,0.269240913072,0.318612043891,0.341262070929,0.327754902782,0.0575428690858,0.0017772171478,2.75825713246e-06,9.63839677372e-09,1.34434201826e-11,7.69787597781e-14,5.65907146557e-16,2.86638752478e-18,2.17277459475e-21,8.68946543225e-25,1.60302415585e-27,5.00226615209e-32,3.98725480315e-36,4.15926855766e-40,3.52407038041e-44,6.65471166734e-49,4.57633302099e-55,9.65299955816e-61,2.47609895337e-65
0.0498486187362,0.018303714814,4.03,-0.0953940637699,-0.0419867808298,0.994553710381,0.0524064624283,0.000937515319555,0.00240209345813,2.18161446897e-06,1.45113487752e-18,1.2315396297e-36,9.28496294577e-54,1.36388066206e-69,7.01140014231e-84,1.920913583e-98,1.47811162853e-110,8.84012644637e-121,3.9477643338e-130,3.97773613511e-139,3.89537684048e-147,1.8139881087e-154,2.70927752969e-161,1.03632690469e-167,8.67725743012e-174,1.4132811544e-179,4.07937706205e-185,1.93553730125e-190,1.41858956116e-195,1.52495846478e-200,2.30010316446e-205
-0.00707758709518,0.0413633832992,4.03,0.00837788194369,-0.0868407916633,0.996186974417,0.360754283257,0.101629553934,0.175968560371,0.207896095709,0.203246576977,0.0163543313523,4.83736959448e-05,4.83577672846e-08,1.70179658241e-12,3.65482344933e-19,5.16859741496e-25,6.21214702521e-31,8.7335216537e-36,1.80691380815e-40,5.51193802247e-45,2.09718790349e-49,1.57023053974e-53,3.91396724613e-57,2.33079988269e-60,2.50004151366e-63,1.26520458509e-66,6.86358878111e-70,9.41497030731e-73,8.82361292546e-76,6.44185660056e-79
-0.0459844803228,-0.0768414996869,4.03,0.0854365124096,0.143186370911,0.986001148849,0.0121503323786,2.10621618294e-05,9.38615976873e-06,8.80282686732e-19,4.74818495192e-39,1.72221433735e-62,4.70240493862e-84,2.05124078351e-107,2.18462875531e-127,4.54516788301e-145,1.1858157505e-159,7.64050585495e-173,4.35996805422e-185,5.39588557678e-197,3.82926745269e-208,3.04292691881e-218,1.30626796373e-227,2.00408926903e-236,8.65502870288e-245,8.89107453408e-253,1.90976053152e-260,7.74053918375e-268,5.44216152523e-275,6.18612272144e-282,1.06408886703e-288
0.045812056204,-0.00665049784812,4.03,-0.100414374317,0.0142977739988,0.994842966045,0.0847469047215,0.0030286178998,0.00710650924405,3.56612235625e-05,2.11832457558e-14,6.0301928259e-27,3.49832749333e-40,4.89640529992e-53,4.23776513749e-65,2.2955164181e-77,2.97881162743e-88,3.65880870043e-98,2.56256430667e-107,4.5147888521e-115,1.58948088794e-122,3.12543890778e-129,2.0964610296e-135,1.11643344162e-141,2.35041900531e-147,1.09708794412e-152,9.55162612543e-158,1.39954669351e-162,3.20288310113e-167,1.08013273008e-171,5.11755156287e-176
-0.0175820089839,-0.0160659709855,4.03,0.0347235209967,0.0327228597754,0.998861097219,0.737426531081,0.512452531808,0.615623292585,0.666288597595,0.698673628158,0.719175440225,0.730723402003,0.735314110821,0.73416809775,0.72811877906,0.717709548481,0.703206809081,0.684386726628,0.659262535279,0.409072813776,0.133287294592,0.020651579618,0.000305383888796,7.90662027671e-06,4.69163339125e-08,1.76637520612e-10,1.46491753622e-12,3.31962554368e-14,5.30651473042e-16,1.9542859474e-18
0.0295888244451,-0.0220713873594,4.03,-0.0635588579865,0.0490781513991,0.996770588765,0.384354698627,0.118922903393,0.20296373956,0.244652546575,0.253989651198,0.0551943271046,0.00261334641612,1.44939384244e-05,7.43384866548e-08,4.96926476729e-10,6.65890762947e-13,3.35394980637e-16,3.48939754824e-22,5.34652193856e-27,1.12817648866e-31,2.2514448724e-37,1.42522125861e-42,2.86017969165e-48,9.93084073114e-54,8.54252613955e-59,4.35910576978e-63,6.70267925153e-67,2.1342797365e-70,8.84849699558e-75,1.47995148058e-78
-0.0522735516387,-0.0444822821264,4.03,0.10756109076,0.0884102165675,0.99025968582,0.423487768468,0.148690466551,0.243002874903,0.292716853557,0.317609725718,0.316327847439,0.249283253859,0.000450167185884,1.01751708165e-07,9.10995079907e-11,5.94651098204e-13,2.6387238413e-15,3.50510714629e-17,1.30918406558e-19,1.87720316134e-22,8.25246547092e-26,3.36949245862e-29,8.61371592841e-33,7.57370202845e-36,1.10736273518e-38,1.31761427003e-41,2.0734628253e-44,2.22679492293e-47,2.39762823759e-50,2.64113658399e-53
-0.0128383584341,0.00694512177735,4.03,0.026559427907,-0.0133215214145,0.999558469454,0.837625493919,0.678529156478,0.756158296176,0.793399674578,0.817649815773,0.833972407252,0.844616229137,0.851034869108,0.854097536093,0.854397398308,0.852354858189,0.848284227295,0.842416181473,0.834914637745,0.825885854926,0.81537251895,0.803314489387,0.789418767559,0.772511926012,0.737067521351,0.228046388435,0.0424322054411,0.0164042353025,0.00770890832685,0.00187818964224
0.0213508948696,0.000233901964465,4.03,-0.0482424598791,0.00128188468651,0.99883483211,0.432969032319,0.15463426141,0.246117277764,0.289282663824,0.303605492919,0.270364332089,0.0108299011844,0.000117573121166,2.28634707854e-07,5.89989962131e-11,9.35511393504e-15,9.04175793709e-20,2.94533364388e-24,5.03637297891e-29,1.88379383686e-34,1.93730435472e-38,4.19665365293e-43,4.87710995906e-47,4.42281244465e-51,1.95378998839e-55,3.03415585687e-59,1.46080697013e-62,4.67621396407e-66,4.48965415975e-69,7.24197903371e-72
-0.0331954202488,-0.076706909153,4.03,0.0660542337943,0.150360157451,0.986422151642,0.229773572325,0.0333193594872,0.0604118132185,0.00326950104658,1.24568069891e-06,1.87531353333e-11,1.59472556963e-16,3.48685588989e-22,8.54649893645e-28,3.54341725677e-37,1.58844884749e-45,1.46936893931e-53,7.08487024167e-60,8.57445822299e-66,3.7019869971e-71,1.24476173128e-76,2.74366052847e-81,4.78527182894e-86,1.71391299883e-90,1.11856107673e-94,1.68055126226e-98,4.30498660844e-102,6.14698328993e-106,2.08539761126e-109,1.11373329947e-112
0.035870448298,-0.0691744047664,4.03,-0.0698223085179,0.140699631986,0.987587190476,0.1938822878,0.0245200554472,0.0566350736151,0.0637183332612,0.00167049202391,7.25844241928e-06,1.61598276871e-10,5.12504201552e-16,7.1749148877e-24,4.83179761026e-32,4.84692667129e-43,8.25552427348e-53,9.96672789905e-63,1.23344817194e-71,4.9559588877e-79,2.20797104868e-85,1.95465145303e-91,1.79512739347e-97,4.15426260821e-104,3.48540869635e-110,1.34099704179e-115,5.66346838923e-121,7.7911530441e-126,2.29336599454e-130,1.19468011882e-134
-0.00689907358956,0.0596004656831,4.03,0.0105500218067,-0.116039778772,0.993188535366,0.23857401174,0.0392263885573,0.0820621679955,0.0979847720531,0.0789548016423,0.000178026610072,4.07032407525e-10,1.2593835516e-17,1.44355823676e-25,7.15675150228e-35,4.33255996951e-43,1.91678956636e-51,1.49779009614e-58,1.69323411105e-64,4.00411828412e-70,8.44074746523e-76,7.1314457531e-82,6.35459460742e-87,9.27987676058e-92,2.8538410351e-96,1.35242918116e-100,8.43854294825e-105,6.42104114889e-109,7.93270655811e-113,1.22526657828e-116
0.0097306110177,0.0523592768367,4.03,-0.0131917337538,-0.10279503447,0.994615080847,0.117002571516,0.006982141652,0.017606273927,0.0115551315317,7.14381425594e-08,4.34488672799e-18,3.91308735821e-32,8.53982917605e-44,4.99887993494e-56,2.00452184665e-68,1.66278936022e-78,7.1978600588e-88,3.86384415041e-96,1.0996093727e-103,1.40278241452e-110,9.20355539837e-117,1.83725615744e-122,8.80267800352e-128,8.63184002682e-133,6.94795629711e-138,1.07189956097e-142,3.27469396671e-147,1.62961852489e-151,1.21356552342e-155,1.27772864867e-159
-0.00584937456549,0.068381255202,4.03,0.018056104546,-0.139386147529,0.990073471499,0.400030323265,0.127611562694,0.207685226325,0.236737697512,0.202831268349,0.00100680216362,4.49739158651e-06,2.78254918095e-08,2.22307242841e-10,2.10903057455e-14,2.19246791368e-18,1.13904086595e-23,3.16810888304e-28,8.90985424063e-33,8.80178560225e-37,4.33729382246e-40,9.53289534838e-44,1.78467988474e-48,3.61181624698e-53,7.46167810434e-58,4.61955545102e-62,1.31470039712e-65,7.93386117774e-69,3.12057748229e-72,2.9485507451e-75
-0.0622685874613,0.025892603832,4.03,0.126973655397,-0.050082206139,0.990640935689,0.414079650948,0.139196206903,0.225237877472,0.262067522614,0.248880701704,0.0323010561926,0.00123605703678,2.39428917564e-07,3.29465581469e-11,8.36815249654e-15,2.00743361913e-17,4.2347941858e-20,7.04479540111e-24,2.75221094299e-27,4.40928145397e-30,2.81321828277e-33,1.25396946092e-36,1.86483903816e-40,1.98017246091e-45,2.55609615466e-49,4.57724683238e-53,3.32797729642e-58,1.52715194763e-62,8.70663422582e-67,2.18900026196e-70
-0.0428166854452,-0.0159983652422,4.03,0.0820778946172,0.0320162021966,0.99611153091,0.48389747533,0.198776235369,0.298593334808,0.344960022953,0.358092500402,0.105351773597,0.0263857749872,0.00948131890555,8.85781505549e-05,3.05767065748e-07,2.3098712366e-11,2.14453971004e-15,5.14112582215e-21,1.88813395538e-25,4.5864567902e-29,4.42432929056e-32,3.02095493762e-35,4.1776133038e-38,7.64875177252e-42,8.58608014426e-45,9.32077324983e-48,2.13618825868e-50,8.84420778683e-53,5.44731581774e-55,4.57207985312e-57
0.0141759395385,-0.0203600509225,4.03,-0.0293953590637,0.040928793173,0.998729566377,0.74052729279,0.518119397233,0.622681551493,0.67570972898,0.711284591165,0.735752272804,0.752005947919,0.762013595397,0.766984347222,0.767767639794,0.764978566753,0.759080016577,0.750398605183,0.73911921739,0.725210125084,0.708008008306,0.680990599112,0.227924537877,0.116027895787,0.034418811329,0.0104980231252,0.00116111404209,4.57174835692e-05,6.07758863088e-06,1.1364567325e-07
-0.00841935315438,-0.0204404849713,4.03,0.0155571784714,0.0425873437218,0.998971617391,0.769398228329,0.563732789123,0.662605790693,0.712652748157,0.746628813273,0.770617765048,0.787367665813,0.798715817947,0.805780943241,0.809343473821,0.809970152063,0.808097916855,0.804062934975,0.798126924895,0.79049914979,0.781351026142,0.770821595153,0.759025811808,0.746056688727,0.731984231182,0.716847748047,0.700643853511,0.683277886487,0.664413779782,0.642515042272
0.00101888234941,0.0209146728175,4.03,0.000640418431775,-0.0415250933545,0.99913725608,0.660816497179,0.401551619439,0.513172610856,0.568277375982,0.601913147122,0.620415735306,0.62619281325,0.618841170206,0.552516317642,0.104630059582,0.0365702953706,0.00469002563322,0.000795638000999,7.39628057862e-05,1.8188284212e-06,3.26362357144e-08,5.08572933522e-11,1.01930959411e-13,6.08965084458e-16,6.22978436908e-18,9.32182468864e-20,4.75148424728e-22,2.55398391086e-24,5.31080254249e-27,5.03658741201e-29
-0.065360583551,-0.0456475029885,4.03,0.129777633784,0.0892590636835,0.987517384819,0.357021076756,0.101987509125,0.184321748242,0.23120375125,0.255684119827,0.252319716418,0.0570707197321,5.54204940362e-05,4.63578231254e-08,3.01452986579e-11,8.00579958797e-15,1.19384115893e-19,1.68525132952e-23,4.93368044607e-27,7.01030714113e-30,1.17153480483e-32,2.90255250928e-35,4.13832935457e-38,7.04644688733e-41,3.18486653733e-43,2.37058887364e-45,2.5236493655e-47,3.56385927587e-49,6.35811843479e-51,1.38344753232e-52
-0.00976663514273,0.0261922631865,4.03,0.0196890726632,-0.0500049347799,0.998554879271,0.661670002178,0.402153627462,0.512562224639,0.56599429428,0.597495422769,0.613310318869,0.615380180832,0.599364654343,0.194320349239,0.0651202491995,0.0314285225506,0.0166644527035,0.000971988794706,3.71437915834e-06,1.28723323686e-08,4.53256973822e-11,8.01113076198e-13,2.74585479233e-15,1.28433998438e-17,7.36653723869e-21,5.89291091837e-24,1.96433132033e-26,5.4613743264e-29,5.39171312105e-32,2.56309886267e-34
0.036107032027,0.0654888254652,4.03,-0.0816086242291,-0.132952379151,0.98775690194,0.147029488005,0.0134249970954,0.0370633080937,0.0490522412675,0.033239492419,0.000257177653207,1.01003412187e-09,1.2643773009e-15,3.22703738436e-23,6.48008835681e-35,8.82397225104e-48,4.37928205976e-60,5.78779472667e-72,5.03574755824e-84,1.24422562213e-93,3.88679749902e-102,7.12126108734e-111,5.23354334286e-119,4.64954325559e-126,1.67929153601e-132,1.29068586923e-138,1.20700543278e-144,1.48400351434e-150,5.28408375629e-156,4.04583049704e-161
0.00721949263192,0.0672440000803,4.03,-0.0179431824229,-0.134822378016,0.990707307226,0.454810157734,0.177814865832,0.287045997265,0.354176867998,0.403119203298,0.437808618861,0.460246509618,0.472329044668,0.475348458563,0.470154771301,0.456661440077,0.430209261081,0.077579359036,0.00268059320821,0.000387374772595,8.48334098315e-06,6.55617103591e-07,8.21768911406e-08,1.74161510265e-09,8.31232936679e-11,2.87973515801e-12,2.2068218637e-13,2.15884644149e-14,1.42232996503e-16,1.99078709571e-19
-0.0011490784457,0.0701487314062,4.03,0.00386280672149,-0.144314571136,0.989524321723,0.433388321185,0.157335189552,0.255453268736,0.309561879476,0.341652715491,0.355074074368,0.350191104091,0.305848915619,0.0493710214453,0.00158592286837,1.17161388719e-06,8.62763919543e-11,5.65490184275e-14,9.14401639068e-19,3.16097332079e-23,3.11883616737e-27,2.04395539153e-32,5.42531682087e-38,3.69544226173e-43,2.44413825748e-48,2.50188392364e-54,4.24188106822e-60,1.41687246435e-65,3.96071464384e-70,3.46013189588e-74
0.0184564945942,0.0685861974252,4.03,-0.0406740711214,-0.142404309138,0.988972513611,0.0862387279212,0.003123398693,0.00697909096142,2.37789728592e-06,3.52384660957e-14,1.6365944562e-25,5.8923355913e-39,2.57298907559e-51,4.52721633838e-63,1.07471450886e-75,9.26791943167e-87,4.16842955137e-96,4.48418774808e-105,3.0110855581e-113,1.36706446154e-120,6.69300674181e-128,1.81916807186e-134,1.54722053644e-140,1.11378447685e-146,3.13914136839e-152,1.84235471319e-157,1.93413519826e-162,3.30585252643e-167,8.58972660628e-172,3.21416492051e-176
-0.0050088349603,0.0192229121466,4.03,0.00796914530058,-0.039339089752,0.999194139665,0.747500879339,0.526288963273,0.624466079483,0.669760890067,0.695986038432,0.709263099244,0.711946323431,0.704360459239,0.677611987574,0.187408309549,0.0716934177027,0.0341500823495,0.000470023980243,7.40553588831e-06,1.60952867207e-07,3.64113925417e-09,1.64287863318e-10,1.27253612136e-11,5.12661493584e-13,3.54729065354e-14,7.91110104425e-16,2.5176189613e-17,1.51554550637e-18,1.22244075255e-19,2.08744047896e-21
0.0188186062963,0.0104898662715,4.03,-0.0375996489852,-0.0220794174894,0.999048930593,0.760635533144,0.547591132572,0.644106943256,0.689355117515,0.716603318588,0.732017066558,0.738310132051,0.737143086655,0.729091979841,0.71315137079,0.677003651947,0.176343886812,0.0234075713354,0.00151166626977,0.000250201882743,1.70700604453e-05,3.1693637517e-07,1.96794653591e-08,9.9921328738e-10,1.19530672266e-11,3.49014557285e-13,1.28816199685e-14,2.31292124144e-16,1.065930005e-18,8.13268736419e-21
-0.0391154563622,-0.0288268755699,4.03,0.0764508864422,0.0586068890111,0.995349433376,0.544009157291,0.258912610378,0.366019258605,0.41711517173,0.442620607168,0.446924586463,0.426737609683,0.135933298404,0.0115909685414,1.03441751929e-05,2.91923889185e-09,1.12247076945e-12,1.25807848303e-15,9.92487321719e-19,5.86830435125e-22,3.7800881021e-25,1.54801711886e-28,3.77219130282e-33,1.8384267534e-37,2.53430162496e-41,1.86099036272e-44,3.03837566278e-47,8.67148852313e-50,3.80673045333e-52,2.36876128124e-54
